syndrome	score	normalized_score
COHEN-GIBSON SYNDROME; COGIS	0.01754303	0.7017212
#614069 IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME2; ICF2	0.01754303	0.7017212
WEAVER SYNDROME	0.01754303	0.7017212
MEGALOCORNEA-MENTAL RETARDATION SYNDROME	0.01754303	0.7017212
CHROMOSOME 8Q21.11 DELETION SYNDROME	0.01754303	0.7017212
GELEOPHYSIC DYSPLASIA 3; GPHYSD3	0.01747041	0.6988164
COFFIN-SIRIS SYNDROME 6; CSS6	0.01710629	0.6842516
SIFRIM-HITZ-WEISS SYNDROME	0.01697205	0.6788819999999999
MENTAL RETARDATION-HYPOTONIC FACIES SYNDROME, X-LINKED, 1; MRXHF1	0.01697205	0.6788819999999999
FANCONI ANEMIA, COMPLEMENTATION GROUP S; FANCS	0.01697205	0.6788819999999999
PALLISTER-KILLIAN SYNDROME	0.01697205	0.6788819999999999
#608233 HERMANSKY-PUDLAK SYNDROME 2; HPS2	0.01689943	0.6759772
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 37; COXPD37	0.016821509999999998	0.6728603999999999
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 5; MC3DN5	0.016821509999999998	0.6728603999999999
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 30	0.016821509999999998	0.6728603999999999
METABOLIC ENCEPHALOMYOPATHIC CRISES, RECURRENT, WITH RHABDOMYOLYSIS, CARDIAC ARRHYTHMIAS, AND NEURODEGENERATION; MECRCN	0.016821509999999998	0.6728603999999999
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 4; PEOA4	0.016821509999999998	0.6728603999999999
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 6; MC3DN6	0.016821509999999998	0.6728603999999999
LIPOYLTRANSFERASE 1 DEFICIENCY; LIPT1D	0.016821509999999998	0.6728603999999999
MENTAL RETARDATION, AUTOSOMAL DOMINANT 49; MRD49	0.01663661	0.6654644
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 36; MRT36	0.01663661	0.6654644
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 32; COXPD32	0.016101209999999998	0.6440483999999999
RAYNAUD-CLAES SYNDROME; MRXSRC	0.01602077	0.6408307999999999
SHUKLA-VERNON SYNDROME; SHUVER	0.01602077	0.6408307999999999
PETTIGREW SYNDROME	0.01602077	0.6408307999999999
FRAGILE X MENTAL RETARDATION SYNDROME	0.01602077	0.6408307999999999
WIEDEMANN-STEINER SYNDROME; WDSTS	0.01591553	0.6366212
#177980 PTERYGIA, MENTAL RETARDATION, AND DISTINCTIVE CRANIOFACIAL FEATURES;;HASPESLAGH SYNDROME	0.01591553	0.6366212
601976 OTOFACIOOSSEOUS-GONADAL SYNDROME	0.01591553	0.6366212
HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME	0.01591553	0.6366212
ARTHROGRYPOSIS, DISTAL, TYPE 2A	0.01591553	0.6366212
IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME 3; ICF3	0.01591553	0.6366212
METAPHYSEAL ACROSCYPHODYSPLASIA	0.01591553	0.6366212
IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME	0.01591553	0.6366212
#616006 HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME 2; HKLLS2	0.01591553	0.6366212
SECKEL SYNDROME 1; SCKL1	0.015872999999999998	0.6349199999999999
WILLIAMS-BEUREN REGION DUPLICATION SYNDROME	0.015872999999999998	0.6349199999999999
OSTEOGENESIS IMPERFECTA, TYPE XII; OI12	0.015872999999999998	0.6349199999999999
156620 MICROCEPHALY-DEAFNESS SYNDROME	0.015872999999999998	0.6349199999999999
CRANIOFRONTONASAL SYNDROME; CFNS	0.015872999999999998	0.6349199999999999
OBESITY, HYPERPHAGIA, AND DEVELOPMENTAL DELAY; OBHD	0.015872999999999998	0.6349199999999999
EHLERS-DANLOS SYNDROME, AUTOSOMAL DOMINANT, TYPE UNSPECIFIED	0.015872999999999998	0.6349199999999999
WILDERVANCK SYNDROME	0.015872999999999998	0.6349199999999999
SPEECH DEVELOPMENT, DELAYED, WITH FACIAL ASYMMETRY, STRABISMUS, ANDTRANSVERSE EARLOBE CREASE	0.015872999999999998	0.6349199999999999
DEAFNESS-CRANIOFACIAL SYNDROME	0.015872999999999998	0.6349199999999999
HYPOGONADOTROPIC HYPOGONADISM 1 WITH OR WITHOUT ANOSMIA; HH1	0.015872999999999998	0.6349199999999999
KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT; KFS1	0.015872999999999998	0.6349199999999999
#174800 MCCUNE-ALBRIGHT SYNDROME; MAS;;ALBRIGHT SYNDROMEPOLYOSTOTIC FIBROUS DYSPLASIA, INCLUDED; PFD, INCLUDED; POFD, INCLUDED	0.015872999999999998	0.6349199999999999
OCULOCEREBROCUTANEOUS SYNDROME	0.015872999999999998	0.6349199999999999
ZTTK SYNDROME; ZTTKS	0.015872999999999998	0.6349199999999999
TORTICOLLIS, KELOIDS, CRYPTORCHIDISM, AND RENAL DYSPLASIA; TKCR	0.015872999999999998	0.6349199999999999
ELSAHY-WATERS SYNDROME; ESWS	0.015872999999999998	0.6349199999999999
HEMIFACIAL HYPERPLASIA	0.015872999999999998	0.6349199999999999
SCLEROSTEOSIS 2; SOST2	0.015872999999999998	0.6349199999999999
STANKIEWICZ-ISIDOR SYNDROME; STISS	0.015872999999999998	0.6349199999999999
TORTICOLLIS	0.015872999999999998	0.6349199999999999
VASCULAR MALFORMATION, PRIMARY INTRAOSSEOUS	0.015872999999999998	0.6349199999999999
%147770 JOHNSON NEUROECTODERMAL SYNDROME;;JOHNSON-MCMILLIN SYNDROME; JMS;;ALOPECIA-ANOSMIA-DEAFNESS-HYPOGONADISM SYNDROME;;AADH SYNDROME	0.015872999999999998	0.6349199999999999
MICROTIA WITH MEATAL ATRESIA AND CONDUCTIVE DEAFNESS	0.015872999999999998	0.6349199999999999
CONGENITAL LIPOMATOUS OVERGROWTH, VASCULAR MALFORMATIONS, AND EPIDERMAL NEVI	0.015872999999999998	0.6349199999999999
LISSENCEPHALY 9 WITH COMPLEX BRAINSTEM MALFORMATION; LIS9	0.015872999999999998	0.6349199999999999
GABRIELE-DE VRIES SYNDROME; GADEVS	0.015872999999999998	0.6349199999999999
CURRY-JONES SYNDROME	0.015872999999999998	0.6349199999999999
MANDIBULOFACIAL DYSOSTOSIS WITH ALOPECIA; MFDA	0.015872999999999998	0.6349199999999999
MENTAL RETARDATION, X-LINKED, SYNDROMIC, SNYDER-ROBINSON TYPE	0.015872999999999998	0.6349199999999999
MULLERIAN DUCT APLASIA, UNILATERAL RENAL AGENESIS, AND CERVICOTHORACICSOMITE ANOMALIES	0.015872999999999998	0.6349199999999999
MICROPHTHALMIA, SYNDROMIC 6; MCOPS6	0.015872999999999998	0.6349199999999999
ARTHROGRYPOSIS, DISTAL, TYPE 7	0.015872999999999998	0.6349199999999999
FOCAL DERMAL HYPOPLASIA; FDH	0.015872999999999998	0.6349199999999999
MENTAL RETARDATION, X-LINKED 99, SYNDROMIC, FEMALE-RESTRICTED	0.015872999999999998	0.6349199999999999
PEROXISOME BIOGENESIS DISORDER 3B	0.01584291	0.6337164000000001
PEROXISOME BIOGENESIS DISORDER 3A (ZELLWEGER); PBD3A	0.01584291	0.6337164000000001
PYRUVATE DEHYDROGENASE E1-ALPHA DEFICIENCY; PDHAD	0.01576577	0.6306307999999999
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 38; COXPD38	0.01576577	0.6306307999999999
HAREL-YOON SYNDROME; HAYOS	0.01555109	0.6220436
VAN ESCH-O'DRISCOLL SYNDROME; VEODS	0.01555109	0.6220436
SIDERIUS X-LINKED MENTAL RETARDATION SYNDROME; MRXSSD	0.01555109	0.6220436
CHROMOSOME 16P13.3 DUPLICATION SYNDROME	0.01555109	0.6220436
MITOCHONDRIAL PYRUVATE CARRIER DEFICIENCY	0.015451050000000001	0.6180420000000001
DYSKERATOSIS CONGENITA, X-LINKED; DKCX	0.015151499999999998	0.6060599999999999
PULMONARY FIBROSIS, IDIOPATHIC; IPF	0.015151499999999998	0.6060599999999999
CRANIOECTODERMAL DYSPLASIA 3	0.015151499999999998	0.6060599999999999
PULMONARY FIBROSIS AND/OR BONE MARROW FAILURE, TELOMERE-RELATED, 1; PFBMFT1	0.015151499999999998	0.6060599999999999
ICHTHYOSIFORM ERYTHRODERMA, CORNEAL INVOLVEMENT, AND DEAFNESS	0.015151499999999998	0.6060599999999999
PULMONARY FIBROSIS AND/OR BONE MARROW FAILURE, TELOMERE-RELATED, 2; PFBMFT2	0.015151499999999998	0.6060599999999999
#613987 DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE, 2; DKCB2	0.015151499999999998	0.6060599999999999
SEA-BLUE HISTIOCYTE DISEASE	0.015151499999999998	0.6060599999999999
#127550 DYSKERATOSIS CONGENITA, AUTOSOMAL DOMINANT, 1; DKCA1;;DYSKERATOSIS CONGENITA, SCOGGINS TYPE	0.015151499999999998	0.6060599999999999
RETINITIS PIGMENTOSA, DEAFNESS, MENTAL RETARDATION, AND HYPOGONADISM	0.0149047	0.596188
ARTHROGRYPOSIS, DISTAL, TYPE 5D; DA5D	0.0142857	0.571428
DESBUQUOIS DYSPLASIA 1	0.0142857	0.571428
#612462 PSEUDOHYPOPARATHYROIDISM, TYPE IC; PHP1C;;PHP IC	0.0142857	0.571428
AURICULOCONDYLAR SYNDROME 2; ARCND2	0.0142857	0.571428
#103580 PSEUDOHYPOPARATHYROIDISM, TYPE IA; PHP1A;;PHP IA;;ALBRIGHT HEREDITARY OSTEODYSTROPHY WITH MULTIPLE HORMONE RESISTANCE	0.0142857	0.571428
PIGMENTED NODULAR ADRENOCORTICAL DISEASE, PRIMARY, 2	0.0142857	0.571428
TATTON-BROWN-RAHMAN SYNDROME; TBRS	0.0142857	0.571428
Aarskog-Scott syndrome	0.0142857	0.571428
DYSOSTEOSCLEROSIS	0.0142857	0.571428
SPONDYLOMETAPHYSEAL DYSPLASIA, MEGARBANE-DAGHER-MELKI TYPE; SMDMDM	0.0142857	0.571428
ACTH-INDEPENDENT MACRONODULAR ADRENAL HYPERPLASIA 2; AIMAH2	0.0142857	0.571428
#156550 KNIEST DYSPLASIA	0.0142857	0.571428
SHORT STATURE, AMELOGENESIS IMPERFECTA, AND SKELETAL DYSPLASIA WITH SCOLIOSIS; SSASKS	0.0142857	0.571428
MELANOCYTIC NEVUS SYNDROME, CONGENITAL; CMNS	0.0142857	0.571428
BRACHYDACTYLY, TYPE E, WITH ATRIAL SEPTAL DEFECT, TYPE II	0.0142857	0.571428
MICROCEPHALY 13, PRIMARY, AUTOSOMAL RECESSIVE; MCPH13	0.0142857	0.571428
#612463 PSEUDOPSEUDOHYPOPARATHYROIDISM; PPHP;;ALBRIGHT HEREDITARY OSTEODYSTROPHY WITHOUT MULTIPLE HORMONE RESISTANCE	0.0142857	0.571428
SONODA SYNDROME	0.0142857	0.571428
Ullrich congenital muscular dystrophy 1	0.0142857	0.571428
BRACHYDACTYLY, TYPE E	0.0142857	0.571428
#610915 OSTEOGENESIS IMPERFECTA, TYPE VIII; OI8;;OI, TYPE VIII	0.0142857	0.571428
INTERSTITIAL LUNG DISEASE, NEPHROTIC SYNDROME, AND EPIDERMOLYSIS BULLOSA, CONGENITAL; ILNEB	0.0142857	0.571428
MENTAL RETARDATION, X-LINKED 98; MRX98	0.0142857	0.571428
PIGMENTED NODULAR ADRENOCORTICAL DISEASE, PRIMARY, 1	0.0142857	0.571428
ACROMICRIC DYSPLASIA	0.0142857	0.571428
SPASTIC PARAPLEGIA 49, AUTOSOMAL RECESSIVE	0.0142857	0.571428
#610682 OSTEOGENESIS IMPERFECTA, TYPE VII; OI7;;OI, TYPE VII;;OSTEOGENESIS IMPERFECTA, TYPE IIB, FORMERLY; OI2B, FORMERLY	0.0142857	0.571428
ACRODYSOSTOSIS 2 WITH OR WITHOUT HORMONE RESISTANCE	0.0142857	0.571428
BARTH SYNDROME; BTHS	0.0142857	0.571428
CHROMOSOME 18P DELETION SYNDROME	0.0142857	0.571428
2q37 monosomy	0.0142857	0.571428
AURICULOCONDYLAR SYNDROME 1; ARCND1	0.0142857	0.571428
CHERUBISM	0.0142857	0.571428
Mulchandani-Bhoj-Conlin syndrome	0.014246330000000001	0.5698532000000001
LEGIUS SYNDROME	0.014246330000000001	0.5698532000000001
HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES 2; IHPRF2	0.014246330000000001	0.5698532000000001
AL KAISSI SYNDROME; ALKAS	0.014246330000000001	0.5698532000000001
#151100 LEOPARD SYNDROME 1;;LENTIGINOSIS, CARDIOMYOPATHIC;;MULTIPLE LENTIGINES SYNDROME	0.014246330000000001	0.5698532000000001
#108145 ARTHROGRYPOSIS, DISTAL, TYPE 5; DA5;;ARTHROGRYPOSIS WITH OCULOMOTOR LIMITATION AND ELECTRORETINAL ABNORMALITIES;;OCULOMELIC AMYOPLASIA;;ARTHROGRYPOSIS, DISTAL, TYPE IIB; DAIIB	0.014246330000000001	0.5698532000000001
NOONAN SYNDROME-LIKE DISORDER WITH OR WITHOUT JUVENILE MYELOMONOCYTIC LEUKEMIA	0.014246330000000001	0.5698532000000001
#253250 MULIBREY NANISM;;MUSCLE-LIVER-BRAIN-EYE NANISM;;PERICARDIAL CONSTRICTION AND GROWTH FAILURE;;PERHEENTUPA SYNDROME	0.01417371	0.5669484
CHROMOSOME 1q41-q42 DELETION SYNDROME	0.01371472	0.5485888
PITT-HOPKINS SYNDROME	0.01371472	0.5485888
#269921 SIALURIA;;SIALURIA, FRENCH TYPE	0.01353424	0.5413696
INFANTILE SIALIC ACID STORAGE DISEASE	0.01353424	0.5413696
OCULOSKELETODENTAL SYNDROME; OCSKD	0.01353424	0.5413696
SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	0.01353424	0.5413696
MANNOSIDOSIS, ALPHA B, LYSOSOMAL	0.01353424	0.5413696
TAKENOUCHI-KOSAKI SYNDROME; TKS	0.01337928	0.5351712
134780 FEMORAL-FACIAL SYNDROME; FFS;;FEMORAL HYPOPLASIA-UNUSUAL FACIES SYNDROME; FHUFS	0.01337928	0.5351712
NEURODEVELOPMENTAL DISORDER WITH ATAXIC GAIT, ABSENT SPEECH, AND DECREASED CORTICAL WHITE MATTER; NDAGSCW	0.01337928	0.5351712
MCDONOUGH SYNDROME	0.01337928	0.5351712
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIg; CDG2G	0.01337928	0.5351712
VERVERI-BRADY SYNDROME; VERBRAS	0.01337928	0.5351712
HOLOPROSENCEPHALY 5; HPE5	0.01337928	0.5351712
HYPERTELORISM AND OTHER FACIAL DYSMORPHISM, BRACHYDACTYLY, GENITAL ABNORMALITIES, MENTAL RETARDATION, AND RECURRENT INFLAMMATORY EPISODES	0.01337928	0.5351712
BEAULIEU-BOYCOTT-INNES SYNDROME; BBIS	0.01337928	0.5351712
OROFACIODIGITAL SYNDROME XIV; OFD14	0.01337928	0.5351712
#121300 COPROPORPHYRIA, HEREDITARY; HCP;;COPROPORPHYRINOGEN OXIDASE DEFICIENCY;;CPOX DEFICIENCY;;CPO DEFICIENCY;;CPX DEFICIENCYHARDEROPORPHYRIA, INCLUDED	0.01318471	0.5273884000000001
MEGALOBLASTIC ANEMIA DUE TO DIHYDROFOLATE REDUCTASE DEFICIENCY	0.01318471	0.5273884000000001
HYPERBILIRUBINEMIA, SHUNT, PRIMARY; PSHB	0.01318471	0.5273884000000001
GALACTOSE EPIMERASE DEFICIENCY	0.01318471	0.5273884000000001
#185000 OVERHYDRATED HEREDITARY STOMATOCYTOSIS; OHS;;POTASSIUM-SODIUM DISORDER OF ERYTHROCYTE	0.01318471	0.5273884000000001
STOMATIN-DEFICIENT CRYOHYDROCYTOSIS WITH NEUROLOGIC DEFECTS; SDCHCN	0.01318471	0.5273884000000001
#613977 CYANOSIS, TRANSIENT NEONATAL; TNCY	0.01318471	0.5273884000000001
#612714 EXOCRINE PANCREATIC INSUFFICIENCY, DYSERYTHROPOIETIC ANEMIA, AND CALVARIALHYPEROSTOSIS	0.01318471	0.5273884000000001
#214500 CHEDIAK-HIGASHI SYNDROME; CHS	0.01318471	0.5273884000000001
HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 2	0.01318471	0.5273884000000001
HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 1	0.01318471	0.5273884000000001
DEHYDRATED HEREDITARY STOMATOCYTOSIS 2; DHS2	0.01318471	0.5273884000000001
#615631 ANEMIA, CONGENITAL DYSERYTHROPOIETIC, TYPE Ib; CDAN1B;;CDA, TYPE Ib	0.01318471	0.5273884000000001
C SYNDROME	0.01306456	0.5225824
ROBINOW-SORAUF SYNDROME	0.012658200000000001	0.5063280000000001
CHONDRODYSPLASIA PUNCTATA 2, X-LINKED DOMINANT; CDPX2	0.012658200000000001	0.5063280000000001
CAMPTODACTYLY SYNDROME, GUADALAJARA, TYPE III	0.012658200000000001	0.5063280000000001
#600972 ACHONDROGENESIS, TYPE IB; ACG1B;;ACHONDROGENESIS, FRACCARO TYPE	0.012658200000000001	0.5063280000000001
CHONDRODYSPLASIA WITH JOINT DISLOCATIONS, GPAPP TYPE	0.012658200000000001	0.5063280000000001
MARFANOID MENTAL RETARDATION SYNDROME, AUTOSOMAL	0.012658200000000001	0.5063280000000001
CRANIOFACIAL-DEAFNESS-HAND SYNDROME; CDHS	0.012658200000000001	0.5063280000000001
LARSEN-LIKE SYNDROME	0.012658200000000001	0.5063280000000001
#101200 APERT SYNDROME;;ACROCEPHALOSYNDACTYLY, TYPE I; ACS1;;ACS IAPERT-CROUZON DISEASE, INCLUDED;;ACROCEPHALOSYNDACTYLY, TYPE II, INCLUDED;;ACS II, INCLUDED;;VOGT CEPHALODACTYLY, INCLUDED	0.012658200000000001	0.5063280000000001
INTELLECTUAL DEVELOPMENTAL DISORDER 59; MRD59	0.012658200000000001	0.5063280000000001
BLEPHAROCHEILODONTIC SYNDROME 1; BCDS1	0.012658200000000001	0.5063280000000001
#300558 MENTAL RETARDATION, X-LINKED 30; MRX30;;MENTAL RETARDATION, X-LINKED 47; MRX47	0.012658200000000001	0.5063280000000001
#311300 OTOPALATODIGITAL SYNDROME, TYPE I; OPD1;;OPD I SYNDROME;;OPD SYNDROME 1OTOPALATODIGITAL SPECTRUM DISORDER, INCLUDED;;FRONTOOTOPALATODIGITAL OSTEODYSPLASIA, INCLUDED	0.012658200000000001	0.5063280000000001
#614134 STICKLER SYNDROME, TYPE IV; STL4	0.012658200000000001	0.5063280000000001
139750 HAND AND FOOT DEFORMITY WITH FLAT FACIES	0.012658200000000001	0.5063280000000001
BONE FRAGILITY WITH CONTRACTURES, ARTERIAL RUPTURE, AND DEAFNESS	0.012658200000000001	0.5063280000000001
SPONDYLOEPIPHYSEAL DYSPLASIA CONGENITA	0.012658200000000001	0.5063280000000001
#150250 LARSEN SYNDROME; LRS	0.012658200000000001	0.5063280000000001
DYSSEGMENTAL DYSPLASIA, SILVERMAN-HANDMAKER TYPE; DDSH	0.012658200000000001	0.5063280000000001
%265300 LYMPHANGIECTASIA, PULMONARY, CONGENITAL; CPL;;LYMPHANGIOMATOSIS, PULMONARY;;PULMONARY CYSTIC LYMPHANGIECTASIS	0.012658200000000001	0.5063280000000001
SCHWARTZ-JAMPEL SYNDROME, TYPE 1; SJS1	0.012658200000000001	0.5063280000000001
CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IIA; ARCL2A	0.012658200000000001	0.5063280000000001
601165 CLEFT LIP/PALATE WITH CHARACTERISTIC FACIES, INTESTINAL MALROTATION,AND LETHAL CONGENITAL HEART DISEASE	0.012658200000000001	0.5063280000000001
OSTEOCHONDRODYSPLASIA, COMPLEX LETHAL, SYMOENS-BARNES-GISTELINCK TYPE	0.012658200000000001	0.5063280000000001
AXENFELD-RIEGER ANOMALY WITH PARTIALLY ABSENT EYE MUSCLES, DISTINCTIVE FACE, HYDROCEPHALY, AND SKELETAL ABNORMALITIES	0.012658200000000001	0.5063280000000001
#268310 ROBINOW SYNDROME, AUTOSOMAL RECESSIVE; RRS;;COSTOVERTEBRAL SEGMENTATION DEFECT WITH MESOMELIA, FORMERLY;;COVESDEM SYNDROME, FORMERLYROBINOW SYNDROME, AUTOSOMAL RECESSIVE, WITH APLASIA/HYPOPLASIA OFPHALANGES AND METACARPALS/METATARSALS, INCLUDED;;ROBINOW SYNDROME, AUTOSOMAL RECESSIVE, WITH BRACHY-SYN-POLYDACTYLY,INCLUDED	0.012658200000000001	0.5063280000000001
BRACHYCEPHALY, DEAFNESS, CATARACT, MICROSTOMIA, AND MENTAL RETARDATION	0.012658200000000001	0.5063280000000001
KYPHOMELIC DYSPLASIA	0.012658200000000001	0.5063280000000001
EHLERS-DANLOS SYNDROME, SPONDYLODYSPLASTIC TYPE, 2; EDSSPD2	0.012658200000000001	0.5063280000000001
OROFACIODIGITAL SYNDROME XV; OFD15	0.012658200000000001	0.5063280000000001
KNIEST-LIKE DYSPLASIA, LETHAL	0.012658200000000001	0.5063280000000001
AL-RAQAD SYNDROME; ARS	0.012658200000000001	0.5063280000000001
GONADAL DYSGENESIS, DYSMORPHIC FACIES, RETINAL DYSTROPHY, AND MYOPATHY; GDRM	0.012658200000000001	0.5063280000000001
PYRUVATE CARBOXYLASE DEFICIENCY	0.01219372	0.48774880000000004
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 1; MC5DN1	0.01219372	0.48774880000000004
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 4; COXPD4	0.01219372	0.48774880000000004
#500009 MITOCHONDRIAL MYOPATHY, INFANTILE, TRANSIENT; MMIT;;MITOCHONDRIAL MYOPATHY, INFANTILE, TRANSIENT, DUE TO RESPIRATORY CHAINDEFICIENCY;;COX DEFICIENCY MYOPATHY, INFANTILE, TRANSIENT;;RESPIRATORY CHAIN DEFICIENCY, INFANTILE, TRANSIENT	0.01219372	0.48774880000000004
MITOCHONDRIAL MYOPATHY, EPISODIC, WITH OR WITHOUT OPTIC ATROPHY AND REVERSIBLE LEUKOENCEPHALOPATHY; MEOAL	0.01219372	0.48774880000000004
LYSINURIC PROTEIN INTOLERANCE; LPI	0.01219372	0.48774880000000004
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 3; MC3DN3	0.01219372	0.48774880000000004
#276820 ULNA AND FIBULA, ABSENCE OF, WITH SEVERE LIMB DEFICIENCY;;LIMB/PELVIS-HYPOPLASIA/APLASIA SYNDROME; LPHAS;;AL-AWADI/RAAS-ROTHSCHILD SYNDROME; AARRS;;SCHINZEL PHOCOMELIA SYNDROME	0.0121859	0.4874359999999999
#265000 MULTIPLE PTERYGIUM SYNDROME, ESCOBAR VARIANT; EVMPS;;ESCOBAR SYNDROME;;MULTIPLE PTERYGIUM SYNDROME, NONLETHAL TYPE;;PTERYGIUM SYNDROME;;MULTIPLE PTERYGIUM SYNDROME;;PTERYGIUM COLLI SYNDROME;;PTERYGIUM UNIVERSALE	0.0121859	0.4874359999999999
DEVELOPMENTAL DELAY WITH VARIABLE INTELLECTUAL IMPAIRMENT AND BEHAVIORAL ABNORMALITIES; DDVIBA	0.0121859	0.4874359999999999
NEURODEVELOPMENTAL DISORDER WITH IMPAIRED INTELLECTUAL DEVELOPMENT, HYPOTONIA, AND ATAXIA; NEDIDHA	0.0121859	0.4874359999999999
PROTEASOME-ASSOCIATED AUTOINFLAMMATORY SYNDROME 3; PRAAS3	0.01099721	0.43988840000000007
CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY	0.01099721	0.43988840000000007
PROTEASOME-ASSOCIATED AUTOINFLAMMATORY SYNDROME 1; PRAAS1	0.01099721	0.43988840000000007
DIHYDROLIPOAMIDE DEHYDROGENASE DEFICIENCY	0.01099721	0.43988840000000007
POLYGLUCOSAN BODY MYOPATHY 1 WITH OR WITHOUT IMMUNODEFICIENCY; PGBM1	0.01099721	0.43988840000000007
RETINITIS PIGMENTOSA 59; RP59	0.01099721	0.43988840000000007
GLYCINE N-METHYLTRANSFERASE DEFICIENCY	0.01099721	0.43988840000000007
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIK	0.01099721	0.43988840000000007
PSEUDO-TORCH SYNDROME 2	0.01099721	0.43988840000000007
SHWACHMAN-DIAMOND SYNDROME 1; SDS1	0.01099721	0.43988840000000007
GLYCOGEN STORAGE DISEASE IXA	0.01099721	0.43988840000000007
#259420 OSTEOGENESIS IMPERFECTA, TYPE III;;OI, TYPE III;;OI3;;OSTEOGENESIS IMPERFECTA, PROGRESSIVELY DEFORMING, WITH NORMAL SCLERAE	0.010989	0.43956000000000006
MEIER-GORLIN SYNDROME 3; MGORS3	0.010989	0.43956000000000006
GROWTH RETARDATION, DEAFNESS, FEMORAL EPIPHYSEAL DYSPLASIA, AND LACRIMAL DUCT OBSTRUCTION	0.010989	0.43956000000000006
INTELLECTUAL DEVELOPMENTAL DISORDER WITH NEUROPSYCHIATRIC FEATURES; IDDNPF	0.010989	0.43956000000000006
ARTHROGRYPOSIS, DISTAL, TYPE 2B	0.010989	0.43956000000000006
FONTAINE PROGEROID SYNDROME; FPS	0.010989	0.43956000000000006
LETHAL CONGENITAL CONTRACTURE SYNDROME 9; LCCS9	0.010989	0.43956000000000006
COLE-CARPENTER SYNDROME 2; CLCRP2	0.010989	0.43956000000000006
CUTIS LAXA, AUTOSOMAL DOMINANT 3; ADCL3	0.010989	0.43956000000000006
OSTEOGENESIS IMPERFECTA, TYPE X	0.010989	0.43956000000000006
RUSSELL-SILVER SYNDROME, X-LINKED	0.010989	0.43956000000000006
THREE M SYNDROME 2; 3M2	0.010989	0.43956000000000006
OSTEOGENESIS IMPERFECTA, TYPE V	0.010989	0.43956000000000006
#612626 CHROMOSOME 15q26-qter DELETION SYNDROME;;DRAYER SYNDROME	0.010989	0.43956000000000006
POPOV-CHANG SYNDROME; POPCHAS	0.010989	0.43956000000000006
NEURODEVELOPMENTAL DISORDER, X-LINKED, WITH CRANIOFACIAL ABNORMALITIES; NEDXCF	0.010989	0.43956000000000006
GROWTH RESTRICTION, SEVERE, WITH DISTINCTIVE FACIES; GRDF	0.010989	0.43956000000000006
CHROMOSOME 17Q12 DUPLICATION SYNDROME	0.010989	0.43956000000000006
WOODHOUSE-SAKATI SYNDROME	0.010989	0.43956000000000006
#614205 THREE M SYNDROME 3; 3M3;;3@M SYNDROME 3	0.010989	0.43956000000000006
FACIODIGITOGENITAL SYNDROME, AUTOSOMAL RECESSIVE	0.010989	0.43956000000000006
138920 GRANDDAD SYNDROME;;GROWTH RETARDATION, AGED FACIES, NORMAL DEVELOPMENT, DECREASED SUBCUTANEOUSFAT, AUTOSOMAL DOMINANT INHERITANCE	0.010989	0.43956000000000006
HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES 1; IHPRF1	0.010989	0.43956000000000006
CLEFT LIP/PALATE-ECTODERMAL DYSPLASIA SYNDROME; CLPED1	0.010989	0.43956000000000006
ARTHROGRYPOSIS, DISTAL, TYPE 2B2; DA2B2	0.010989	0.43956000000000006
OSTEOGENESIS IMPERFECTA, TYPE XI; OI11	0.010989	0.43956000000000006
